,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
383522,A20130828_2100_00000000000000000005,2013-08-28 21:00:00,10001082,21,ANAMOSA STATE PENITENTIARY,2013,98125.96,0.0130374,40.83000000000004,109.11757686775852,25.80487852319932,Danger,2013-08-28,88.09989901283942
384033,A20130831_0000_00000000000000000074,2013-08-31 00:00:00,10001087,0,IOWA CORRECTIONAL INSTITUTION FOR WOMEN,2013,97770.72,0.0206398,35.71000000000004,110.49006448443582,52.69454174839839,Danger,2013-08-31,90.53675664572884
384026,A20130831_0000_0000000000000000007e,2013-08-31 00:00:00,10001089,0,FORT DES MOINES COMMUNITY CORRECTIONS COMPLEX,2013,97896.7,0.0205559,36.22000000000003,111.59539608802402,51.10435462716178,Danger,2013-08-31,91.09525958262566
383967,A20130830_2100_00000000000000000007,2013-08-30 21:00:00,10001090,21,NEWTON CORRECTIONAL FACILITY,2013,97630.97,0.0125682,40.910000000000025,108.502536736885,24.67490176916169,Danger,2013-08-30,90.06982151140204
383587,A20130828_2100_00000000000000000006,2013-08-28 21:00:00,10001091,21,IOWA MEDICAL & CLASSIFICATION CENTER,2013,98551.49,0.0124428,41.60000000000002,109.95236148984937,23.7810864757792,Danger,2013-08-28,90.07866147910897
383521,A20130828_2100_000000000000000002bb,2013-08-28 21:00:00,10001095,21,605 CENTER,2013,98784.98,0.0130519,41.54000000000002,110.796621081546,25.04525078888121,Danger,2013-08-28,89.55795989770715
383963,A20130830_2100_00000000000000000072,2013-08-30 21:00:00,10001096,21,MT. PLEASANT CORRECTIONAL FACILITY,2013,98382.57,0.0124965,41.84000000000003,110.50391549955197,23.53921236719441,Danger,2013-08-30,91.07264559064403
383891,A20130830_2100_00000000000000000075,2013-08-30 21:00:00,10001099,21,CLARINDA CORRECTIONAL FACILITY,2013,96767.07,0.0112747,41.48000000000002,107.73823299528758,21.35613763570033,Danger,2013-08-30,91.48896943520695
383943,A20130830_2100_00000000000000000077,2013-08-30 21:00:00,10001100,21,IOWA STATE PENITENTIARY,2013,98472.58,0.0127253,41.80000000000001,110.78357655354549,24.028955141344856,Danger,2013-08-30,91.17442131225704
383081,A20130825_2100_0000000000000000023f,2013-08-25 21:00:00,10001318,21,MCF - TOGO,2013,96264.3,0.0135124,37.610000000000014,102.47171021777125,31.15983399198348,Extreme Caution,2013-08-25,79.96033166544785
383075,A20130825_2100_000000000000000003f6,2013-08-25 21:00:00,10001319,21,MCF - MOOSE LAKE,2013,97001.2,0.013411,39.79000000000002,107.19248188308948,27.71112106693288,Danger,2013-08-25,83.20455364318696
383323,A20130827_0000_00000000000000000264,2013-08-27 00:00:00,10001320,0,FCI SANDSTONE,2013,97610.62,0.0226327,33.920000000000016,110.14050043729492,63.39887874690645,Danger,2013-08-27,84.02356347397708
383326,A20130827_0000_000000000000000003f2,2013-08-27 00:00:00,10001322,0,MCF - RUSH CITY,2013,97934.62,0.0213566,35.120000000000005,110.60114726894986,56.32559918230256,Danger,2013-08-27,85.03274723169322
383079,A20130825_2100_0000000000000000023b,2013-08-25 21:00:00,10001324,21,MCF - ST. CLOUD,2013,97462.61,0.0126692,40.52000000000004,107.78759943023738,25.34440796803449,Danger,2013-08-25,85.17230255307813
383430,A20130827_2100_000000000000000003f0,2013-08-27 21:00:00,10001325,21,MCF - LINO LAKES,2013,97847.8,0.014214800390625,40.24000000000001,109.56880671269072,28.865579955110515,Danger,2013-08-27,85.4730657375555
383435,A20130827_2100_0000000000000000023c,2013-08-27 21:00:00,10001330,21,MCF - STILLWATER,2013,97876.42,0.013925700390625,40.620000000000005,109.95981392919433,27.739707155755333,Danger,2013-08-27,85.45920569272711
383432,A20130827_2100_000000000000000003f1,2013-08-27 21:00:00,10001331,21,MCF - OAK PARK HEIGHTS,2013,97876.42,0.013925700390625,40.620000000000005,109.95981392919433,27.739707155755333,Danger,2013-08-27,85.45920569272711
383433,A20130827_2100_000000000000000003f3,2013-08-27 21:00:00,10001333,21,MCF - SHAKOPEE,2013,97966.74,0.013627100390625,41.09000000000003,110.54047624532387,26.519583487488237,Danger,2013-08-27,86.35029055549107
383386,A20130827_2100_000000000000000003ef,2013-08-27 21:00:00,10001337,21,FMC ROCHESTER,2013,97217.4,0.011938700390625,41.200000000000045,108.14415116208508,23.01983729169454,Danger,2013-08-27,84.40621692386127
376201,A20130717_1800_00000000000000000310,2013-07-17 18:00:00,10001341,18,NEWBERRY CORRECTIONAL FACILITY,2013,99263.41,0.017788,30.33000000000004,93.38245263556318,62.832814437442174,Extreme Caution,2013-07-17,74.79419100909587
376189,A20130717_0300_00000000000000000308,2013-07-17 03:00:00,10001342,3,MARQUETTE BRANCH PRISON,2013,99091.82,0.0158915,28.40000000000004,86.79752442733403,62.93856350954805,Caution,2013-07-17,66.98074432089025
376194,A20130717_1800_00000000000000000206,2013-07-17 18:00:00,10001345,18,KINROSS CORRECTIONAL FACILITY,2013,99714.24,0.0181129,28.970000000000027,90.61105973156286,69.45261137681378,Caution,2013-07-17,72.26678735256709
382974,A20130825_1800_000000000000000002f0,2013-08-25 18:00:00,10001346,18,BARAGA CORRECTIONAL FACILITY,2013,98564.75,0.0160013,35.84000000000003,102.74120230828012,41.36479915112163,Extreme Caution,2013-08-25,78.6532111221979
383098,A20130825_2100_00000000000000000311,2013-08-25 21:00:00,10001347,21,OJIBWAY CORRECTIONAL FACILITY,2013,95644.12,0.0152974,36.360000000000014,102.09055406899414,37.35775185340913,Extreme Caution,2013-08-25,76.719527515857
376513,A20130718_2100_00000000000000000318,2013-07-18 21:00:00,10001357,21,SAGINAW CORRECTIONAL FACILITY,2013,99298.64,0.0195903,32.78003906250001,102.10643569524112,59.95971021061678,Extreme Caution,2013-07-18,82.33112670864978
376519,A20130718_2100_00000000000000000220,2013-07-18 21:00:00,10001361,21,ST. LOUIS CORRECTIONAL FACILITY,2013,99070.96,0.0193126,32.68003906250004,101.28596595560612,59.34823409725919,Extreme Caution,2013-07-18,82.27454159481012
376443,A20130718_2100_000000000000000002f1,2013-07-18 21:00:00,10001362,21,CENTRAL MICHIGAN CORRECTIONAL FACILITY,2013,99070.96,0.0193126,32.68003906250004,101.28596595560612,59.34823409725919,Extreme Caution,2013-07-18,82.27454159481012
376406,A20130718_1800_000000000000000001da,2013-07-18 18:00:00,10001364,18,BELLAMY CREEK CORRECTIONAL FACILITY,2013,99016.97,0.0187552,33.650039062500014,102.55487890780712,54.62602788184257,Extreme Caution,2013-07-18,83.13713319655382
376490,A20130718_2100_00000000000000000306,2013-07-18 21:00:00,10001366,21,MACOMB CORRECTIONAL FACILITY,2013,99563.41,0.0186731,33.410039062500005,102.04290142228488,55.43833304694501,Extreme Caution,2013-07-18,83.28587575983269
376450,A20130718_2100_000000000000000002fa,2013-07-18 21:00:00,10001375,21,DETROIT DETENTION CENTER,2013,99427.06,0.0189749,33.170039062499995,101.97133495362036,56.97698290394989,Extreme Caution,2013-07-18,83.50689904760291
376451,A20130718_2100_000000000000000002fd,2013-07-18 21:00:00,10001376,21,DETROIT RE-ENTRY CENTER,2013,99427.06,0.0189749,33.170039062499995,101.97133495362036,56.97698290394989,Extreme Caution,2013-07-18,83.50689904760291
376531,A20130718_2100_0000000000000000022c,2013-07-18 21:00:00,10001382,21,WOMEN'S HURON VALLEY CORRECTIONAL FACILITY,2013,98897.13,0.0190167,33.06003906250004,101.59842212858698,57.14423822035782,Extreme Caution,2013-07-18,83.56094744745313
383471,A20130827_2100_000000000000000001c5,2013-08-27 21:00:00,10001384,21,SPECIAL ALTERNATIVE INCARCERATION FACILITY,2013,97680.12,0.012682200390625,37.01000000000005,100.3705007463194,30.72621700048102,Extreme Caution,2013-08-27,82.71841279954496
383451,A20130827_2100_00000000000000000313,2013-08-27 21:00:00,10001386,21,PARNALL CORRECTIONAL FACILITY,2013,97685.88,0.012839500390625,37.150000000000034,100.86845719271412,30.860050068154543,Extreme Caution,2013-08-27,82.73319487946675
376469,A20130718_2100_00000000000000000302,2013-07-18 21:00:00,10001387,21,GUS HARRISON CORRECTIONAL FACILITY,2013,98711.93,0.0189819,33.08003906250002,101.51849446322151,56.873825051889646,Extreme Caution,2013-07-18,83.96900388399612
383413,A20130827_2100_00000000000000000305,2013-08-27 21:00:00,10001389,21,LAKELAND CORRECTIONAL FACILITY,2013,97611.08,0.012768200390625,37.670000000000016,101.86823745050532,29.81427501221048,Extreme Caution,2013-08-27,83.20536844281587
383960,A20130830_2100_000000000000000004e3,2013-08-30 21:00:00,10001470,21,MCC CHICAGO,2013,98508.88,0.0147452,39.18000000000001,108.20993046964236,31.864079011827435,Danger,2013-08-30,86.47987830169103
372849,A20130627_2100_0000000000000000006c,2013-06-27 21:00:00,10001825,21,GROSSMAN CENTER,2013,97893.62,0.0148076,41.13,112.49847478186518,28.64922505704233,Danger,2013-06-27,95.0053448352231
372862,A20130627_2100_000000000000000000c2,2013-06-27 21:00:00,10001826,21,LEAVENWORTH DETENTION CENTER,2013,97893.62,0.0148076,41.13,112.49847478186518,28.64922505704233,Danger,2013-06-27,95.0053448352231
372859,A20130627_2100_000000000000000005fd,2013-06-27 21:00:00,10001830,21,LARNED CORRECTIONAL MENTAL HEALTH FACILITY-CENTRAL,2013,94178.02,0.008532,44.35000000000002,109.27547985010573,13.627688159467413,Danger,2013-06-27,94.0665591067639
372861,A20130627_2100_00000000000000000601,2013-06-27 21:00:00,10001831,21,LARNED STATE HOSPITAL,2013,94178.02,0.008532,44.35000000000002,109.27547985010573,13.627688159467413,Danger,2013-06-27,94.0665591067639
372858,A20130627_2100_000000000000000005fe,2013-06-27 21:00:00,10001832,21,LARNED CORRECTIONAL MENTAL HEALTH FACILITY - WEST,2013,94178.02,0.008532,44.35000000000002,109.27547985010573,13.627688159467413,Danger,2013-06-27,94.0665591067639
383347,A20130827_2100_0000000000000000007a,2013-08-27 21:00:00,10001852,21,BEJE CLARK RESIDENTIAL CENTER(MASON CITY RES),2013,97131.94,0.011226000390625,41.34000000000003,107.44705591569456,21.505508763209857,Danger,2013-08-27,85.57699069019509
383488,A20130827_2100_00000000000000000079,2013-08-27 21:00:00,10001853,21,WEST UNION RESIDENTIAL FACILITY,2013,97115.11,0.011289900390625,40.34000000000003,105.48440835846831,22.80099764169772,Danger,2013-08-27,85.25546454352747
383551,A20130828_2100_00000000000000000078,2013-08-28 21:00:00,10001856,21,DUBUQUE RESIDENTIAL FACILITY,2013,98655.54,0.0131367,40.19,107.99596579271744,27.041729768121936,Danger,2013-08-28,87.61468599427458
383599,A20130828_2100_00000000000000000080,2013-08-28 21:00:00,10001861,21,LARY A NELSON CENTER (CEDAR RAPIDS WORK RELEASE),2013,98293.89,0.0126343,41.27000000000004,109.49001546637233,24.496506215390973,Danger,2013-08-28,89.29966018039552
383572,A20130828_2100_0000000000000000007f,2013-08-28 21:00:00,10001862,21,GERALD R HINZMAN CENTER (CEDAR RAPIDS RESIDENTIAL),2013,98293.89,0.0126343,41.27000000000004,109.49001546637233,24.496506215390973,Danger,2013-08-28,89.29966018039552
383606,A20130828_2100_0000000000000000007c,2013-08-28 21:00:00,10001863,21,MARSHALLTOWN RESIDENTIAL CENTER,2013,97929.52,0.0117057,41.52000000000004,108.6047377287796,22.36701977406773,Danger,2013-08-28,89.11794134968756
384014,A20130830_2100_00000000000000000015,2013-08-30 21:00:00,10001866,21,WOMEN'S RESIDENTIAL CORRECTIONAL FACILITY,2013,97532.09,0.0123301,41.51000000000005,109.40283595189136,23.43987717804535,Danger,2013-08-30,90.83377373867152
383895,A20130830_2100_00000000000000000156,2013-08-30 21:00:00,10001867,21,COUNCIL BLUFFS RESIDENTIAL CORRECTIONAL FACILITY,2013,96810.84,0.0121134,41.30000000000001,108.52305302360004,23.12584467011509,Danger,2013-08-30,92.24387404960977
383972,A20130830_2100_00000000000000000082,2013-08-30 21:00:00,10001869,21,OTTUMWA RESIDENTIAL FACILITY,2013,97975.1,0.0121078,41.56,109.26847195429312,23.07371602557781,Danger,2013-08-30,90.89300541936178
383887,A20130830_2100_00000000000000000081,2013-08-30 21:00:00,10001871,21,BURLINGTON RESIDENTIAL FACILITY,2013,98745.81,0.0130852,41.85000000000002,111.50155176557584,24.68936951066032,Danger,2013-08-30,91.23553503740433
376192,A20130717_1800_000000000000000002f4,2013-07-17 18:00:00,10002084,18,CHIPPEWA CORRECTIONAL FACILITY,2013,99607.16,0.0181126,28.910000000000025,90.43324660108723,69.61839600185621,Caution,2013-07-17,73.50216816264451
376407,A20130718_1800_000000000000000002f9,2013-07-18 18:00:00,10002088,18,CARSON CITY CORRECTIONAL FACILITY,2013,99003.19,0.0192704,32.86003906250005,101.6138761851892,58.58739258935904,Extreme Caution,2013-07-18,82.29307317515102
383892,A20130830_2100_000000000000000003d4,2013-08-30 21:00:00,10002258,21,CLAYTON WORK CAMP,2013,98403.97,0.0129726,41.39000000000004,110.27515222100727,24.999695934575247,Danger,2013-08-30,90.97401164660874
383691,A20130829_2100_000000000000000003ce,2013-08-29 21:00:00,10002259,21,BIG MUDDY RIVER CORRECTIONAL CENTER,2013,99763.8,0.0151468,39.69,110.3314247540118,32.221139487149244,Danger,2013-08-29,91.89570619141902
383660,A20130828_2100_0000000000000000029f,2013-08-28 21:00:00,10002656,21,WATERLOO RESIDENTIAL CORRECTIONAL FACILITY,2013,98055.76,0.0124085,41.21000000000004,108.98593385822812,24.09060188369653,Danger,2013-08-28,88.3972834312498
383032,A20130825_2100_00000000000000000265,2013-08-25 21:00:00,10003017,21,FPC DULUTH,2013,96409.47,0.0137029,38.620000000000005,104.94625873284792,29.946880658617097,Danger,2013-08-25,80.2244818275698
376423,A20130718_1800_0000000000000000030f,2013-07-18 18:00:00,10003824,18,MUSKEGON CORRECTIONAL FACILITY,2013,99515.16,0.0206336,30.990039062500045,99.55773427595504,69.86734729341246,Extreme Caution,2013-07-18,80.99481933432655
376409,A20130718_1800_000000000000000002fe,2013-07-18 18:00:00,10003826,18,EARNEST C. BROOKS CORRECTIONAL FACILITY,2013,99515.16,0.0206336,30.990039062500045,99.55773427595504,69.86734729341246,Extreme Caution,2013-07-18,80.99481933432655
376422,A20130718_1800_0000000000000000030a,2013-07-18 18:00:00,10003834,18,MICHIGAN REFORMATORY,2013,99016.97,0.0187552,33.650039062500014,102.55487890780712,54.62602788184257,Extreme Caution,2013-07-18,83.13713319655382
383353,A20130827_2100_000000000000000001e5,2013-08-27 21:00:00,10003846,21,CHARLES EGELER RECEPTION & GUIDANCE CENTER,2013,97685.88,0.012839500390625,37.150000000000034,100.86845719271412,30.860050068154543,Extreme Caution,2013-08-27,82.73319487946675
383936,A20130830_2100_000000000000000003e8,2013-08-30 21:00:00,10004694,21,IDHS TREATMENT / DETENTION FACILITY,2013,98848.56,0.0135431,41.34000000000003,111.14769072534864,26.248770887668694,Danger,2013-08-30,91.4797166343876
384006,A20130830_2100_000000000000000002dd,2013-08-30 21:00:00,10004714,21,VANDALIA WORK CAMP,2013,99130.82,0.01405,40.52000000000004,110.22651412796908,28.488449160992214,Danger,2013-08-30,90.55104074509747
383817,A20130829_2100_000000000000000002de,2013-08-29 21:00:00,10004724,21,SOUTHWESTERN ILLINOIS WORK CAMP,2013,99501.21,0.013517,40.57000000000005,109.57876591215862,27.473786452673565,Danger,2013-08-29,92.1006392558841
375131,A20130710_2100_000000000000000003d5,2013-07-10 21:00:00,10004732,21,USP MARION CAMP,2013,99569.74,0.0200782,34.80000000000001,107.97578144323722,54.9751053629728,Danger,2013-07-10,91.76665406066476
375134,A20130710_2100_000000000000000003d2,2013-07-10 21:00:00,10004734,21,VIENNA CORRECTIONAL CENTER,2013,99595.02,0.0194555,35.09000000000003,107.45005133851842,52.514970364117744,Danger,2013-07-10,92.01946610409105
372865,A20130627_2100_000000000000000002ec,2013-06-27 21:00:00,10004812,21,NCF SATELLITE UNIT - EAST UNIT,2013,94662.99,0.0095238,44.64000000000004,111.14166815791565,15.024134480955952,Danger,2013-06-27,95.06311393010164
372860,A20130627_2100_000000000000000005f5,2013-06-27 21:00:00,10004852,21,LARNED STATE HOSPITAL,2013,94178.02,0.008532,44.35000000000002,109.27547985010573,13.627688159467413,Danger,2013-06-27,94.0665591067639
383535,A20130828_2100_00000000000000000048,2013-08-28 21:00:00,10004895,21,CHAIN O'LAKES CORRECTIONAL FACILITY,2013,97877.54,0.0144569,37.200000000000045,103.23440467008498,34.57972453460698,Danger,2013-08-28,84.53129827831924
383614,A20130828_2100_000000000000000003fc,2013-08-28 21:00:00,10004913,21,NEW CASTLE CORRECTIONAL FACILITY,2013,97383.07,0.0151228,35.72000000000003,100.849649932655,38.96704008913303,Extreme Caution,2013-08-28,85.16562922257064
383634,A20130828_2100_00000000000000000036,2013-08-28 21:00:00,10004916,21,RIVERSIDE RESIDENTIAL CENTER,2013,98517.83,0.0159566,36.28000000000003,103.63998041257396,40.24850144620806,Danger,2013-08-28,86.7698452719753
383555,A20130828_2100_00000000000000000049,2013-08-28 21:00:00,10004920,21,EDINBURGH CORRECTIONAL FACILITY,2013,98490.04,0.014966,36.5,102.588841166909,37.379141157039385,Extreme Caution,2013-08-28,86.64000764946789
383920,A20130830_2100_0000000000000000003e,2013-08-30 21:00:00,10004921,21,FCI TERRE HAUTE,2013,99227.51,0.0162923,37.14000000000004,106.32726332677235,39.45489490087528,Danger,2013-08-30,88.8937845078377
383921,A20130830_2100_000000000000000000bc,2013-08-30 21:00:00,10004922,21,FCI TERRE HAUTE CAMP,2013,99227.51,0.0162923,37.14000000000004,106.32726332677235,39.45489490087528,Danger,2013-08-30,88.8937845078377
384004,A20130830_2100_0000000000000000003f,2013-08-30 21:00:00,10004923,21,USP TERRE HAUTE,2013,99227.51,0.0162923,37.14000000000004,106.32726332677235,39.45489490087528,Danger,2013-08-30,88.8937845078377
383632,A20130828_2100_000000000000000002bc,2013-08-28 21:00:00,10004952,21,"RESIDENTIAL CORRECTIONAL FACILITY, DAVENPORT",2013,98784.98,0.0130519,41.54000000000002,110.796621081546,25.04525078888121,Danger,2013-08-28,89.55795989770715
383938,A20130830_2100_00000000000000000020,2013-08-30 21:00:00,10005599,21,INDIANA STATE PRISON,2013,98516.18,0.0141128,38.19,105.04612885197876,32.22486137914699,Danger,2013-08-30,85.43279727353696
383939,A20130830_2100_00000000000000000041,2013-08-30 21:00:00,10005600,21,INDIANA STATE PRISON ISO,2013,98516.18,0.0141128,38.19,105.04612885197876,32.22486137914699,Danger,2013-08-30,85.43279727353696
383661,A20130828_2100_00000000000000000076,2013-08-28 21:00:00,10005639,21,WATERLOO WOMEN'S CENTER FOR CHANGE,2013,98055.76,0.0124085,41.21000000000004,108.98593385822812,24.09060188369653,Danger,2013-08-28,88.3972834312498
372873,A20130627_2100_0000000000000000025c,2013-06-27 21:00:00,10006196,21,USP LEAVENWORTH CAMP,2013,97893.62,0.0148076,41.13,112.49847478186518,28.64922505704233,Danger,2013-06-27,95.0053448352231
375122,A20130710_2100_0000000000000000050b,2013-07-10 21:00:00,10006209,21,MENARD MEDIUM SECURITY UNIT,2013,99601.7,0.0205333,34.610000000000014,108.44846447606892,56.77170096972412,Danger,2013-07-10,92.48959370328248
383980,A20130830_2100_000000000000000003ca,2013-08-30 21:00:00,10006210,21,PONTIAC MEDIUM SECURITY UNIT,2013,98359.37,0.0145497,40.410000000000025,110.59901096014634,29.407222771502816,Danger,2013-08-30,88.1020229886318
383082,A20130825_2100_000000000000000003f4,2013-08-25 21:00:00,10006211,21,MCF - WILLOW RIVER,2013,97283.98,0.0133653,40.10000000000002,107.85545807360496,27.244843913083194,Danger,2013-08-25,83.67374171618363
372843,A20130627_2100_000000000000000005f8,2013-06-27 21:00:00,10006290,21,EL DORADO CORRECTIONAL FACILITY SE MEDIUM UNIT,2013,98244.03,0.016064,39.84000000000003,111.8080200762396,33.30578694333837,Danger,2013-06-27,95.24254526484471
383577,A20130828_2100_000000000000000002e5,2013-08-28 21:00:00,10006309,21,HERITAGE TRAIL CORRECTIONAL FACILITY,2013,98360.76,0.0146461,37.700000000000045,104.72819856995628,34.24346977161296,Danger,2013-08-28,86.54773209322536
375158,A20130711_0000_000000000000000004fa,2013-07-11 00:00:00,10006350,0,DIXON SPRINGS IMPACT INCARCERATION PROGRAM (IIP),2013,99434.7,0.020637,34.10000000000002,107.35088785153482,58.58811374168711,Danger,2013-07-11,92.15021997838184
383970,A20130830_2100_000000000000000003e2,2013-08-30 21:00:00,10006351,21,NORTHERN RECEPTION AND CLASSIFICATION CENTER,2013,98463.77,0.0145993,39.97000000000003,109.7270105100145,30.237264440811256,Danger,2013-08-30,87.63375314469722
383996,A20130830_2100_000000000000000003e6,2013-08-30 21:00:00,10006352,21,STATEVILLE MINIMUM SECURITY UNIT,2013,98463.77,0.0145993,39.97000000000003,109.7270105100145,30.237264440811256,Danger,2013-08-30,87.63375314469722
383552,A20130828_2100_000000000000000003ee,2013-08-28 21:00:00,10006383,21,DUVALL CENTER,2013,98517.83,0.0159566,36.28000000000003,103.63998041257396,40.24850144620806,Danger,2013-08-28,86.7698452719753
383883,A20130830_2100_000000000000000003d3,2013-08-30 21:00:00,10006508,21,AUSP THOMSON CAMP,2013,98343.66,0.0135149,40.96000000000004,110.16870476965885,26.59277149545,Danger,2013-08-30,88.79801753559764
376459,A20130718_2100_000000000000000002e7,2013-07-18 21:00:00,10006512,21,FCI MILAN DETENTION CENTER,2013,99213.39,0.0191425,33.32003906250003,102.54744597335544,56.85226874595922,Extreme Caution,2013-07-18,84.29731810833334
383523,A20130828_2100_000000000000000002b3,2013-08-28 21:00:00,10006542,21,ANCHOR CENTER,2013,98293.89,0.0126343,41.27000000000004,109.49001546637233,24.496506215390973,Danger,2013-08-28,89.29966018039552
383439,A20130827_2100_000000000000000003f7,2013-08-27 21:00:00,10006549,21,MINNESOTA SECURITY HOSPITAL,2013,97801.69,0.012391400390625,42.120000000000005,110.81814334917316,22.86942945041736,Danger,2013-08-27,86.91852155581658
383912,A20130830_2100_000000000000000001d2,2013-08-30 21:00:00,10006979,21,ELGIN TREATMENT CENTER,2013,97762.73,0.0145843,39.21000000000004,107.84340432216902,31.23986210612729,Danger,2013-08-30,85.97429199274606
383086,A20130825_2100_000000000000000003f5,2013-08-25 21:00:00,10007020,21,MINNESOTA SEX OFFENDER PROGRAM - MOOSE LAKE,2013,97001.2,0.013411,39.79000000000002,107.19248188308948,27.71112106693288,Danger,2013-08-25,83.20455364318696
392986,A20140721_2100_00000000000000000234,2014-07-21 21:00:00,10000262,21,MCF - FARIBAULT,2014,97189.03,0.0177868,35.47000000000003,104.42913858333176,46.06747095541955,Danger,2014-07-21,84.42989297477645
393071,A20140722_0000_000000000000000003ed,2014-07-22 00:00:00,10000263,0,FCI WASECA,2014,96985.42,0.0193875,34.170000000000016,104.15309506584816,53.64176970524054,Danger,2014-07-22,84.58870881878738
399025,A20140825_2100_000000000000000001d8,2014-08-25 21:00:00,10000264,21,ALGER CORRECTIONAL FACILITY,2014,98362.84,0.0136794,31.420039062499995,90.34500546141332,45.458037741409576,Caution,2014-08-25,70.59783583182501
399111,A20140825_2100_00000000000000000214,2014-08-25 21:00:00,10000267,21,OAKS CORRECTIONAL FACILITY,2014,98993.87,0.0134416,34.9800390625,97.2997090092542,36.83313687376312,Extreme Caution,2014-08-25,79.29436026720164
399226,A20140826_1800_000000000000000001ca,2014-08-26 18:00:00,10000269,18,THUMB CORRECTIONAL FACILITY,2014,98664.2,0.0135985,35.94,99.46977002540424,35.207372547651374,Extreme Caution,2014-08-26,81.44462249632672
399078,A20140825_2100_00000000000000000303,2014-08-25 21:00:00,10000272,21,IONIA CORRECTIONAL FACILITY,2014,98698.06,0.0120625,37.14003906250002,100.03538481407789,29.36641915664808,Extreme Caution,2014-08-25,82.73060027992244
399121,A20140825_2100_00000000000000000317,2014-08-25 21:00:00,10000273,21,RICHARD A HANDLON CORRECTIONAL FACILITY,2014,98698.06,0.0120625,37.14003906250002,100.03538481407789,29.36641915664808,Extreme Caution,2014-08-25,82.73060027992244
399228,A20140826_1800_000000000000000001cb,2014-08-26 18:00:00,10000274,18,WOODLAND CENTER CORRECTIONAL FACILITY,2014,98553.69,0.0133727,36.110000000000014,99.510324178001,34.28159905037319,Extreme Caution,2014-08-26,82.35942395030311
399219,A20140826_1800_000000000000000002e6,2014-08-26 18:00:00,10000275,18,FCI MILAN,2014,99266.91,0.0133583,36.77000000000004,101.0346090778632,33.26757894804256,Extreme Caution,2014-08-26,84.14607187136548
399063,A20140825_2100_00000000000000000301,2014-08-25 21:00:00,10000277,21,G ROBERT COTTON CORRECTIONAL FACILITY,2014,98167.45,0.0123867,36.3500390625,98.69941034395846,31.2929811365279,Extreme Caution,2014-08-25,82.89343752476894
399040,A20140825_2100_000000000000000001ea,2014-08-25 21:00:00,10000278,21,COOPER STREET CORRECTIONAL FACILITY,2014,98167.45,0.0123867,36.3500390625,98.69941034395846,31.2929811365279,Extreme Caution,2014-08-25,82.89343752476894
393102,A20140722_2100_000000000000000004e0,2014-07-22 21:00:00,10000633,21,AUSP THOMSON,2014,98812.7,0.0120939,43.610000000000014,113.6232810201934,20.872934414423085,Danger,2014-07-22,89.65107202528539
393116,A20140722_2100_000000000000000003d9,2014-07-22 21:00:00,10000635,21,CROSSROADS ATC,2014,98983.12,0.0112853,41.57000000000005,108.29556838845616,21.761312749327207,Danger,2014-07-22,88.2196554989439
393184,A20140722_2100_000000000000000003cd,2014-07-22 21:00:00,10000636,21,NORTH LAWNDALE ATC,2014,98983.12,0.0112853,41.57000000000005,108.29556838845616,21.761312749327207,Danger,2014-07-22,88.2196554989439
393141,A20140722_2100_000000000000000003d7,2014-07-22 21:00:00,10000638,21,FOX VALLEY ATC,2014,98619.46,0.0124448,42.120000000000005,111.0592258797477,23.156906548315774,Danger,2014-07-22,88.15610578056925
393121,A20140722_2100_000000000000000004e4,2014-07-22 21:00:00,10000642,21,DIXON CORRECTIONAL CENTER,2014,98489.17,0.0123881,43.06,112.8966520978832,21.91547657666657,Danger,2014-07-22,88.83989806021293
393127,A20140722_2100_00000000000000000502,2014-07-22 21:00:00,10000644,21,EAST MOLINE CORRECTIONAL CENTER,2014,98862.5,0.0121012,43.83000000000004,114.08941441379504,20.65757207711705,Danger,2014-07-22,90.21883732956718
393160,A20140722_2100_000000000000000003dd,2014-07-22 21:00:00,10000646,21,JOLIET TREATMENT CENTER,2014,98983.31,0.0118297,42.150000000000034,110.26879132461984,22.092999532410595,Danger,2014-07-22,89.01496191673236
393209,A20140722_2100_000000000000000003cb,2014-07-22 21:00:00,10000647,21,STATEVILLE CORRECTIONAL CENTER,2014,98902.96,0.0116552,41.99000000000001,109.66963634161417,21.94327682892946,Danger,2014-07-22,88.85505724259478
393204,A20140722_2100_000000000000000003d1,2014-07-22 21:00:00,10000652,21,SHERIDAN CORRECTIONAL CENTER,2014,98901.17,0.0124784,42.48000000000002,111.91864411948254,22.84693049378574,Danger,2014-07-22,89.02557683472655
393148,A20140722_2100_000000000000000004ea,2014-07-22 21:00:00,10000653,21,HILL CORRECTIONAL CENTER,2014,98504.95,0.0123408,43.38,113.4822749232936,21.47564739764845,Danger,2014-07-22,90.37917930567058
393193,A20140722_2100_0000000000000000050e,2014-07-22 21:00:00,10000655,21,PONTIAC CORRECTIONAL CENTER,2014,98798.42,0.0116634,42.110000000000014,109.9092781526836,21.79675970641479,Danger,2014-07-22,89.6782495648566
393190,A20140722_2100_000000000000000003e3,2014-07-22 21:00:00,10000657,21,PEORIA ATC,2014,99107.11,0.0122745,42.98000000000002,112.6788309288177,21.948746975635235,Danger,2014-07-22,91.06155221455425
