,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
462717,A20210729_1800_00000000000000000437,2021-07-29 18:00:00,10004210,18,GASTON CORRECTIONAL CENTER,2021,98845.13,0.018442399609375,34.30000000000001,103.44310291809852,51.7513759045125,Danger,2021-07-29,92.11317265946376
463145,A20210731_2100_000000000000000000e0,2021-07-31 21:00:00,10004213,21,SAMPSON CORRECTIONAL INSTITUTION,2021,100731.54,0.0211526,34.44,109.83953816385358,59.61772490703597,Danger,2021-07-31,94.6113019415587
462913,A20210730_2100_000000000000000000c5,2021-07-30 21:00:00,10004216,21,CARTERET CORRECTIONAL CENTER,2021,101087.74,0.0214759,30.94,101.56491947827637,73.92570615865,Extreme Caution,2021-07-30,88.98433436115883
463121,A20210731_2100_000000000000000000c7,2021-07-31 21:00:00,10004219,21,MORRISON CORRECTIONAL INSTITUTION,2021,99915.54,0.0193814,34.84000000000003,106.84322129389432,53.22538392831322,Danger,2021-07-31,93.91981479561406
462984,A20210730_2100_000000000000000000d7,2021-07-30 21:00:00,10004226,21,PENDER CORRECTIONAL INSTITUTION,2021,100962.3,0.0205551,35.31,110.79177603883944,55.41301527124599,Danger,2021-07-30,94.53053020131134
455409,A20210613_1800_000000000000000005c6,2021-06-13 18:00:00,10004236,18,LEFLORE COUNTY TECHNICAL VIOLATION CENTER,2021,100772.5,0.0222396,34.5400390625,112.48973900213704,62.19189660281573,Danger,2021-06-13,99.20068075900487
455398,A20210613_1800_00000000000000000037,2021-06-13 18:00:00,10004241,18,FCI YAZOO CITY LOW CAMP,2021,100838.42,0.0227024,34.660039062500005,113.87953319877566,63.03349955210146,Danger,2021-06-13,99.38467991726868
462870,A20210730_1800_0000000000000000042b,2021-07-30 18:00:00,10004248,18,CENTRAL MISSISSIPPI CORRECTIONAL FACILITY,2021,100574.2,0.021760200390625,34.79000000000002,111.94242641737436,59.96502802380931,Danger,2021-07-30,96.64315264146782
462882,A20210730_1800_000000000000000005c5,2021-07-30 18:00:00,10004250,18,HINDS COUNTY RESTITUTION CENTER,2021,100690.04,0.021888600390625,34.77000000000004,112.2355816865043,60.436253907753056,Danger,2021-07-30,96.93798015046585
462897,A20210730_1800_00000000000000000429,2021-07-30 18:00:00,10004251,18,SIMPSON COUNTY TECHNICAL VIOLATION CENTER,2021,100282.36,0.021203400390625,34.68000000000001,110.32326246628952,58.69862200861308,Danger,2021-07-30,95.46616571247438
462898,A20210730_1800_000000000000000005c9,2021-07-30 18:00:00,10004255,18,SOUTH MISSISSIPPI CORRECTIONAL INSTITUTION,2021,101298.04,0.021231800390625,34.950000000000045,111.53293397429826,58.48562900000799,Danger,2021-07-30,97.17115896616005
463278,A20210801_1800_000000000000000005c7,2021-08-01 18:00:00,10004264,18,PASCAGOULA RESTITUTION CENTER,2021,101632.32,0.0216661,32.44,106.28497724072754,68.83070569293673,Danger,2021-08-01,94.564855673168
462957,A20210730_2100_00000000000000000064,2021-07-30 21:00:00,10005554,21,LEFLORE COUNTY RESTITUTION CENTER,2021,101122.94,0.0206007,35.80000000000001,112.14462645857304,54.13410133602926,Danger,2021-07-30,98.96577818673201
465005,A20210812_2100_00000000000000000087,2021-08-12 21:00:00,10005831,21,JESSUP CORRECTIONAL INSTITUTION,2021,100491.34,0.0164178,35.53003906250001,103.26041669336982,43.97111686734082,Danger,2021-08-12,89.96834470778512
462907,A20210730_2100_000000000000000003e9,2021-07-30 21:00:00,10006147,21,AVERY-MITCHELL CORRECTIONAL INSTITUTION,2021,91208.7,0.0166519,28.350000000000023,86.13711183053807,60.76461589716842,Caution,2021-07-30,77.0146189799608
462933,A20210730_2100_000000000000000000bf,2021-07-30 21:00:00,10006148,21,FCI BUTNER MEDIUM I,2021,99463.42,0.0165487,35.55000000000001,103.22872724729322,43.80569183228417,Danger,2021-07-30,93.04691227546557
455422,A20210613_1800_00000000000000000061,2021-06-13 18:00:00,10006198,18,USP YAZOO CITY,2021,100838.42,0.0227024,34.660039062500005,113.87953319877566,63.03349955210146,Danger,2021-06-13,99.38467991726868
463000,A20210730_2100_000000000000000000e8,2021-07-30 21:00:00,10006217,21,SWANNANOA CORRECTIONAL CENTER FOR WOMEN,2021,91967.1,0.0167843,29.120000000000005,87.95679814370675,59.040347159950045,Caution,2021-07-30,78.41962788715729
462909,A20210730_2100_000000000000000000ff,2021-07-30 21:00:00,10006348,21,BURKE CRV CENTER,2021,96486.14,0.0169047,33.660000000000025,98.75547751931794,48.17273051879982,Extreme Caution,2021-07-30,87.86670112101098
464976,A20210812_2100_000000000000000000d6,2021-08-12 21:00:00,10006353,21,DORSEY RUN CORRECTIONAL FACILITY,2021,100491.34,0.0164178,35.53003906250001,103.26041669336982,43.97111686734082,Danger,2021-08-12,89.96834470778512
459239,A20210707_1800_0000000000000000056c,2021-07-07 18:00:00,10006387,18,HAZEL D. PLANT WOMENS TREATMENT FACILITY,2021,101238.12,0.0194515,34.410000000000025,106.48721223047606,55.42400806590725,Danger,2021-07-07,90.4533477451693
464952,A20210812_2100_00000000000000000309,2021-08-12 21:00:00,10006546,21,BALTIMORE PRETRIAL COMPLEX,2021,101139.02,0.0167234,35.36003906250005,103.58763480668529,45.468785555964345,Danger,2021-08-12,90.20654186273093
465023,A20210812_2100_0000000000000000010c,2021-08-12 21:00:00,10006547,21,MARYLAND CORRECTIONAL TRAINING CENTER HED/EHU,2021,99679.18,0.0138714,37.740039062500045,103.95270929200704,32.85939873117459,Danger,2021-08-12,90.02342634920801
462743,A20210729_1800_000000000000000000e5,2021-07-29 18:00:00,10006582,18,SOUTHERN CORRECTIONAL INSTITUTION - MINIMUM CUSTODY UNIT,2021,99208.65,0.018408399609375,34.07000000000005,102.9780896232396,52.519300571987145,Extreme Caution,2021-07-29,92.21127861183555
454824,A20210609_2100_00000000000000000612,2021-06-09 21:00:00,10006633,21,CARVER TRANSITIONAL CENTER,2021,96866.93,0.0226054,36.420000000000016,115.85373080494702,54.7237856500095,Danger,2021-06-09,97.34708665108397
454876,A20210609_2100_00000000000000000613,2021-06-09 21:00:00,10006636,21,OKLAHOMA CITY TRANSITIONAL CENTER,2021,96873.33,0.0231546,35.94,115.881030296333,57.47731786912156,Danger,2021-06-09,97.16734545740862
455207,A20210611_2100_000000000000000005cc,2021-06-11 21:00:00,10006637,21,TULSA TRANSITIONAL CENTER,2021,98157.14,0.0243044,35.10000000000002,117.14873746676368,63.85197175590452,Danger,2021-06-11,99.1529099301742
476102,A20220721_1800_00000000000000000559,2022-07-21 18:00:00,10000699,18,HOWARD R YOUNG CORRECTIONAL INSTITUTION,2022,100332.73,0.0197036,34.160000000000025,106.02393064154356,56.38512102747894,Danger,2022-07-21,88.25740296460444
476123,A20220721_1800_0000000000000000055d,2022-07-21 18:00:00,10000701,18,PLUMMER COMMUNITY CORRECTIONS CENTER,2022,99537.21,0.0193588,33.73000000000002,104.03197004894142,56.34280726865606,Danger,2022-07-21,86.61849627790968
476176,A20220721_2100_00000000000000000558,2022-07-21 21:00:00,10000704,21,MORRIS COMMUNITY CORRECTIONS CENTER,2022,100478.68,0.0194919,31.670000000000016,99.6623383723258,64.29292764914325,Extreme Caution,2022-07-21,85.86924700931326
476194,A20220721_2100_0000000000000000055b,2022-07-21 21:00:00,10000706,21,SUSSEX COMMUNITY CORRECTIONS CENTER,2022,100511.96,0.0202535,31.53000000000003,100.6765392598538,67.23352234210624,Extreme Caution,2022-07-21,85.64497619579916
476195,A20220721_2100_0000000000000000055c,2022-07-21 21:00:00,10000707,21,SUSSEX CORRECTIONAL INSTITUTION,2022,100511.96,0.0202535,31.53000000000003,100.6765392598538,67.23352234210624,Extreme Caution,2022-07-21,85.64497619579916
476086,A20220721_1800_000000000000000000b8,2022-07-21 18:00:00,10000917,18,CHESAPEAKE DETENTION FACILITY,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476113,A20220721_1800_000000000000000000f0,2022-07-21 18:00:00,10000918,18,"MD RECEPTION, DIAGNOSTIC AND CLASSIFICATION CENTER",2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476104,A20220721_1800_000000000000000000dd,2022-07-21 18:00:00,10000919,18,JESSUP CORRECTIONAL INSTITUTION,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
475840,A20220719_2100_00000000000000000607,2022-07-19 21:00:00,10001016,21,JAMES CRABTREE CORRECTIONAL CENTER,2022,95729.86,0.0067631,46.89000000000004,111.21957717836204,9.679860551131677,Danger,2022-07-19,100.89741001196636
474054,A20220708_2100_00000000000000000610,2022-07-08 21:00:00,10001017,21,CIMARRON CORRECTIONAL FACILITY,2022,97958.8,0.0125193,42.7900390625,112.43509347497113,22.334627604762996,Danger,2022-07-08,101.38927906816039
470794,A20220617_2100_000000000000000000e9,2022-06-17 21:00:00,10001021,21,TYRRELL PRISON WORK FARM,2022,100707.0,0.0172147,35.77000000000004,105.25107238434664,45.50622338772709,Danger,2022-06-17,91.17569234524393
473725,A20220706_1800_00000000000000000107,2022-07-06 18:00:00,10001022,18,NORTH CAROLINA CORRECTIONAL INSTITUTION FOR WOMEN - MINIMUM,2022,100317.52,0.0149273,39.200000000000045,109.00530988565848,32.799537101256675,Danger,2022-07-06,95.11985004805001
470357,A20220615_2100_000000000000000000c3,2022-06-15 21:00:00,10001023,21,ALEXANDER CORRECTIONAL INSTITUTION,2022,97545.74,0.0203933,33.79000000000002,105.32220347016693,57.8228787178371,Danger,2022-06-15,90.7538384484593
473697,A20220706_1800_000000000000000002a0,2022-07-06 18:00:00,10001025,18,HARNETT CORRECTIONAL INSTITUTION,2022,100494.8,0.0155157,39.0,109.59410685573042,34.471305585666585,Danger,2022-07-06,95.80674367709562
470282,A20220614_2100_000000000000000002af,2022-06-14 21:00:00,10001027,21,LUMBERTON CORRECTIONAL INSTITUTION,2022,100776.0,0.0152082,39.10000000000002,109.37178422556904,33.72676526644894,Danger,2022-06-14,96.3942886597475
470476,A20220615_2100_000000000000000000f9,2022-06-15 21:00:00,10001542,21,WESTERN CORRECTIONAL INSTITUTION,2022,98385.42,0.0209005,31.79000000000002,101.67666620442613,66.81134164871611,Extreme Caution,2022-06-15,85.78040938334529
470443,A20220615_2100_000000000000000000f4,2022-06-15 21:00:00,10001543,21,NORTH BRANCH CORRECTIONAL INSTITUTION,2022,98385.42,0.0209005,31.79000000000002,101.67666620442613,66.81134164871611,Extreme Caution,2022-06-15,85.78040938334529
478405,A20220804_2100_000000000000000000ef,2022-08-04 21:00:00,10001546,21,MARYLAND CORRECTIONAL TRAINING CENTER,2022,99717.08,0.0173157,33.18000000000001,99.25565464491396,52.33307525719027,Extreme Caution,2022-08-04,87.71776670237031
478420,A20220804_2100_00000000000000000066,2022-08-04 21:00:00,10001547,21,ROXBURY CORRECTIONAL INSTITUTION,2022,99717.08,0.0173157,33.18000000000001,99.25565464491396,52.33307525719027,Extreme Caution,2022-08-04,87.71776670237031
478402,A20220804_2100_000000000000000000e2,2022-08-04 21:00:00,10001548,21,MARYLAND CORRECTIONAL INSTITUTION - HAGERSTOWN,2022,99717.08,0.0173157,33.18000000000001,99.25565464491396,52.33307525719027,Extreme Caution,2022-08-04,87.71776670237031
476076,A20220721_1800_000000000000000000b9,2022-07-21 18:00:00,10001550,18,BALTIMORE PRE-RELEASE UNIT,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476075,A20220721_1800_000000000000000000ca,2022-07-21 18:00:00,10001552,18,BALTIMORE CITY CORRECTIONAL CENTER,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476083,A20220721_1800_000000000000000000dc,2022-07-21 18:00:00,10001553,18,CENTRAL HOME DETENTION UNIT,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476131,A20220721_1800_00000000000000000103,2022-07-21 18:00:00,10001555,18,VOLUNTEERS OF AMERICA-CHESAPEAKE RESIDENTIAL RE-ENTRY CENTER,2022,100157.37,0.0185404,34.110000000000014,103.6399699117442,53.26523393581076,Danger,2022-07-21,88.63868797716167
476090,A20220721_1800_000000000000000000db,2022-07-21 18:00:00,10001556,18,EASTERN PRE-RELEASE UNIT,2022,100418.49,0.019906,33.950000000000045,105.95326387693028,57.65594543669911,Danger,2022-07-21,89.07301340402697
476105,A20220721_1800_000000000000000000de,2022-07-21 18:00:00,10001557,18,JESSUP PRE-RELEASE UNIT,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
476079,A20220721_1800_000000000000000000cf,2022-07-21 18:00:00,10001558,18,BROCKBRIDGE CORRECTIONAL FACILITY,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
476110,A20220721_1800_000000000000000000ec,2022-07-21 18:00:00,10001559,18,MARYLAND CORRECTIONAL INSTITUTION FOR WOMEN,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
476109,A20220721_1800_000000000000000000e3,2022-07-21 18:00:00,10001560,18,MARYLAND CORRECTIONAL INSTITUTION - JESSUP,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
476129,A20220721_1800_000000000000000000f8,2022-07-21 18:00:00,10001567,18,SOUTHERN MARYLAND PRE-RELEASE UNIT,2022,100168.89,0.0183088,34.78000000000003,104.77352542277794,50.71040089934938,Danger,2022-07-21,90.11865984318506
476154,A20220721_2100_000000000000000000d9,2022-07-21 21:00:00,10001569,21,EASTERN CORRECTIONAL INSTITUTION,2022,100576.6,0.0207435,33.44,106.4527498989544,61.78934304801499,Danger,2022-07-21,88.91464260162442
476156,A20220721_2100_000000000000000000da,2022-07-21 21:00:00,10001570,21,EASTERN CORRECTIONAL INSTITUTION - ANNEX,2022,100576.6,0.0207435,33.44,106.4527498989544,61.78934304801499,Danger,2022-07-21,88.91464260162442
469761,A20220611_2100_00000000000000000145,2022-06-11 21:00:00,10001722,21,ENID COMMUNITY CORRECTIONS CENTER,2022,96372.42,0.0177974,38.13003906250003,110.29541083426476,39.51701181122929,Danger,2022-06-11,100.70298579125866
469936,A20220612_2100_00000000000000000132,2022-06-12 21:00:00,10001725,21,JESS DUNN CORRECTIONAL CENTER,2022,98638.99,0.0223838,35.72000000000003,114.6041710287489,57.375192365973305,Danger,2022-06-12,102.374208998556
475828,A20220719_2100_000000000000000002b6,2022-07-19 21:00:00,10001727,21,FCI EL RENO,2022,95772.74,0.0067919,45.860000000000014,109.70887322338028,10.250697452494986,Danger,2022-07-19,100.12628406814682
475829,A20220719_2100_000000000000000002b7,2022-07-19 21:00:00,10001728,21,FCI EL RENO CAMP,2022,95772.74,0.0067919,45.860000000000014,109.70887322338028,10.250697452494986,Danger,2022-07-19,100.12628406814682
475994,A20220720_2100_00000000000000000138,2022-07-20 21:00:00,10001729,21,JOHN H LILLEY CORRECTIONAL CENTER,2022,97428.26,0.0094508,45.51000000000005,112.98112937521051,14.673564997541696,Danger,2022-07-20,101.37811867535837
475863,A20220719_2100_0000000000000000060c,2022-07-19 21:00:00,10001730,21,NORTH FORK CORRECTIONAL CENTER,2022,94140.74,0.0070151,45.57000000000005,109.38939520366976,10.557322143545242,Danger,2022-07-19,98.67723578355793
476056,A20220721_0000_0000000000000000060b,2022-07-21 00:00:00,10001731,0,JIM E HAMILTON CORRECTIONAL CENTER,2022,97061.04,0.0158399,39.420000000000016,110.13811798498304,33.20317205285663,Danger,2022-07-21,97.95409878019257
475996,A20220720_2100_00000000000000000137,2022-07-20 21:00:00,10001732,21,JOSEPH HARP CORRECTIONAL CENTER,2022,96752.42,0.0091764,44.89000000000004,111.39726863856094,14.61848674421225,Danger,2022-07-20,101.07548021160468
476002,A20220720_2100_00000000000000000139,2022-07-20 21:00:00,10001733,21,LEXINGTON ASSESSMENT AND RECEPTION CENTER,2022,96752.42,0.0091764,44.89000000000004,111.39726863856094,14.61848674421225,Danger,2022-07-20,101.07548021160468
475967,A20220720_2100_00000000000000000608,2022-07-20 21:00:00,10001734,21,DAVIS CORRECTIONAL FACILITY,2022,97594.02,0.0093776,45.73000000000002,113.28376758914432,14.423350117057312,Danger,2022-07-20,102.37825294731874
475999,A20220720_2100_00000000000000000611,2022-07-20 21:00:00,10001735,21,LAWTON CORRECTIONAL FACILITY,2022,96742.82,0.008898,45.04000000000002,111.27330799217884,14.074183799024764,Danger,2022-07-20,101.99557473187554
476147,A20220721_2100_000000000000000000f1,2022-07-21 21:00:00,10001745,21,CI RIVERS,2022,100773.72,0.0185959,35.860000000000014,108.049313231183,48.77851243317464,Danger,2022-07-21,94.52797168190884
470741,A20220617_1800_000000000000000000df,2022-06-17 18:00:00,10001747,18,POLK CORRECTIONAL INSTITUTION,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
470719,A20220617_1800_00000000000000000258,2022-06-17 18:00:00,10001748,18,FCI BUTNER LOW,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
470711,A20220617_1800_00000000000000000292,2022-06-17 18:00:00,10001749,18,CASWELL CORRECTIONAL CENTER,2022,99203.04,0.018348,35.73000000000002,106.70513656279206,47.7481105284064,Danger,2022-06-17,93.31372937521692
470716,A20220617_1800_0000000000000000029a,2022-06-17 18:00:00,10001750,18,DAN RIVER PRISON WORK FARM,2022,99203.04,0.018348,35.73000000000002,106.70513656279206,47.7481105284064,Danger,2022-06-17,93.31372937521692
473752,A20220706_2100_00000000000000000102,2022-07-06 21:00:00,10001751,21,CALEDONIA CORRECTIONAL INSTITUTION - MINIMUM,2022,100830.32,0.0144977,39.860000000000014,109.90118112821452,30.937915454182395,Danger,2022-07-06,95.49256887679837
476184,A20220721_2100_000000000000000000d0,2022-07-21 21:00:00,10001752,21,PASQUOTANK CORRECTIONAL INSTITUTION,2022,100851.8,0.0198579,34.5,107.35544247319648,56.02806171454561,Danger,2022-07-21,92.53667545465296
476183,A20220721_2100_000000000000000000d4,2022-07-21 21:00:00,10001753,21,PASQUOTANK C.I. MINIMUM SECURITY UNIT,2022,100851.8,0.0198579,34.5,107.35544247319648,56.02806171454561,Danger,2022-07-21,92.53667545465296
470440,A20220615_2100_000000000000000002b9,2022-06-15 21:00:00,10001754,21,MOUNTAIN VIEW CORRECTIONAL INSTITUTION,2022,91574.54,0.0203081,29.06,91.40409675871209,70.75510752197944,Extreme Caution,2022-06-15,78.4989040409992
473750,A20220706_2100_000000000000000000c4,2022-07-06 21:00:00,10001759,21,BERTIE CORRECTIONAL INSTITUTION,2022,101032.56,0.0159137,38.5,109.29725545093766,36.48013476063187,Danger,2022-07-06,94.38241706337566
470723,A20220617_1800_00000000000000000262,2022-06-17 18:00:00,10001760,18,FMC BUTNER,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
470722,A20220617_1800_000000000000000000c1,2022-06-17 18:00:00,10001761,18,FCI BUTNER MEDIUM II,2022,99540.32,0.0179472,36.19,107.15421612661764,45.73808644181358,Danger,2022-06-17,93.63752235199004
473796,A20220706_2100_000000000000000000c8,2022-07-06 21:00:00,10001763,21,NASH CORRECTIONAL INSTITUTION,2022,100352.24,0.0148241,39.360000000000014,109.20256668331184,32.313434738747674,Danger,2022-07-06,95.0558849713202
473678,A20220706_1800_00000000000000000431,2022-07-06 18:00:00,10001766,18,CENTRAL PRISON,2022,99993.04,0.0149949,38.900000000000034,108.3588692695552,33.370511786589965,Danger,2022-07-06,94.667813374248
470401,A20220615_2100_00000000000000000436,2022-06-15 21:00:00,10001769,21,FOOTHILLS CORRECTIONAL INSTITUTION,2022,96923.66,0.0210005,33.33000000000004,105.09185616412506,60.61723389862175,Danger,2022-06-15,89.68941465903214
470428,A20220615_2100_000000000000000002b0,2022-06-15 21:00:00,10001770,21,MARION CORRECTIONAL INSTITUTION,2022,97149.58,0.0226117,32.78000000000003,106.95012304115696,67.20582216710271,Danger,2022-06-15,89.92206400534354
470742,A20220617_1800_000000000000000002d0,2022-06-17 18:00:00,10001771,18,RANDOLPH CORRECTIONAL CENTER,2022,98645.6,0.0177436,35.31,104.4647867023722,47.06359050919803,Danger,2022-06-17,92.92433901517859
473696,A20220706_1800_0000000000000000029e,2022-07-06 18:00:00,10001775,18,GREENE CORRECTIONAL INSTITUTION,2022,101025.36,0.0153181,39.52000000000004,110.579549606111,33.28545397671306,Danger,2022-07-06,95.28207021524858
473715,A20220706_1800_000000000000000000b3,2022-07-06 18:00:00,10001776,18,MAURY CORRECTIONAL INSTITUTION,2022,101025.36,0.0153181,39.52000000000004,110.579549606111,33.28545397671306,Danger,2022-07-06,95.28207021524858
470784,A20220617_2100_000000000000000000e1,2022-06-17 21:00:00,10001777,21,SANFORD CORRECTIONAL CENTER,2022,99604.92,0.0176511,36.700000000000045,107.81616282109452,43.80351543699686,Danger,2022-06-17,94.76613172257954
470352,A20220615_1800_000000000000000002d5,2022-06-15 18:00:00,10001778,18,RUTHERFORD CORRECTIONAL CENTER,2022,98573.15,0.0205683,34.450000000000045,107.68272584268584,56.77918875204286,Danger,2022-06-15,93.05324162169786
473721,A20220706_1800_000000000000000002bd,2022-07-06 18:00:00,10001782,18,NEUSE CORRECTIONAL INSTITUTION,2022,100793.04,0.0155049,39.14000000000004,109.97614016654308,34.29110798292262,Danger,2022-07-06,95.31774746929999
470788,A20220617_2100_000000000000000002d8,2022-06-17 21:00:00,10001784,21,SOUTHERN CORRECTIONAL INSTITUTION,2022,98906.04,0.0178247,35.610000000000014,105.38085816822644,46.61517793945203,Danger,2022-06-17,93.60986208474026
470356,A20220615_2100_000000000000000003cf,2022-06-15 21:00:00,10001786,21,ALBEMARLE CORRECTIONAL INSTITUTION,2022,99516.3,0.0182029,35.80000000000001,106.71157684945726,47.35423796536084,Danger,2022-06-15,94.20257838905192
470755,A20220617_2100_00000000000000000299,2022-06-17 21:00:00,10001787,21,CRAVEN CORRECTIONAL INSTITUTION,2022,100699.32,0.0178419,36.72000000000003,108.5908922929357,44.69326555130352,Danger,2022-06-17,94.15814138142356
470777,A20220617_2100_000000000000000000cd,2022-06-17 21:00:00,10001788,21,PAMLICO CORRECTIONAL INSTITUTION,2022,100756.28,0.0182495,36.26000000000005,108.3122361150167,46.8606870727076,Danger,2022-06-17,93.62521548555343
470242,A20220614_2100_000000000000000000b2,2022-06-14 21:00:00,10001790,21,ANSON CI - FEMALE,2022,99980.48,0.016077,38.02000000000004,108.1816302031167,37.41548585820088,Danger,2022-06-14,95.58653307043485
470310,A20220614_2100_000000000000000000e4,2022-06-14 21:00:00,10001793,21,SCOTLAND CORRECTIONAL INSTITUTION,2022,100499.52,0.0149546,39.08000000000004,108.82742686416692,33.13006761016628,Danger,2022-06-14,96.09625625682646
470766,A20220617_2100_00000000000000000439,2022-06-17 21:00:00,10001797,21,HOKE CORRECTIONAL INSTITUTION,2022,99768.76,0.0171911,36.99000000000001,107.7097248344662,42.10813055477936,Danger,2022-06-17,95.19954276792684
470255,A20220614_2100_00000000000000000432,2022-06-14 21:00:00,10001798,21,COLUMBUS CORRECTIONAL INSTITUTION,2022,101008.32,0.0157206,38.75,109.5230813850468,35.56296280063214,Danger,2022-06-14,95.77162088467075
470314,A20220614_2100_000000000000000002e4,2022-06-14 21:00:00,10001799,21,TABOR CORRECTIONAL INSTITUTION,2022,100912.96,0.015797,38.83000000000004,109.81219720051938,35.54155259637918,Danger,2022-06-14,95.82410823440448
470293,A20220614_2100_000000000000000000c9,2022-06-14 21:00:00,10001801,21,NEW HANOVER CORRECTIONAL CENTER,2022,101229.76,0.0165678,36.27000000000004,105.40996532504168,42.89848828804472,Danger,2022-06-14,92.58028523456032
469955,A20220612_2100_000000000000000005ca,2022-06-12 21:00:00,10001804,21,MARSHALL COUNTY CORRECTIONAL FACILITY,2022,99453.07,0.0217506,34.58000000000004,110.84374057506224,59.967135159183535,Danger,2022-06-12,97.30301865630474
474401,A20220710_0000_000000000000000005c2,2022-07-10 00:00:00,10001805,0,TALLAHATCHIE COUNTY CORRECTIONAL FACILITY,2022,100676.34,0.0221022,35.47003906250001,114.43633231816456,58.66723188630789,Danger,2022-07-10,101.19832835721759
474367,A20220710_0000_0000000000000000026c,2022-07-10 00:00:00,10001807,0,MISSISSIPPI STATE PENITENTIARY,2022,100728.18,0.0224886,35.18003906250004,114.62842317744204,60.63102858975179,Danger,2022-07-10,101.43646313434319
474332,A20220710_0000_000000000000000005c3,2022-07-10 00:00:00,10001811,0,FCI YAZOO CITY LOW,2022,100903.54,0.0217822,35.53003906250001,113.97946048053042,57.802273375678745,Danger,2022-07-10,101.7110257665691
474334,A20220710_0000_000000000000000005c8,2022-07-10 00:00:00,10001812,0,FCI YAZOO CITY MEDIUM,2022,100903.54,0.0217822,35.53003906250001,113.97946048053042,57.802273375678745,Danger,2022-07-10,101.7110257665691
471521,A20220622_2100_00000000000000000065,2022-06-22 21:00:00,10001816,21,EAST MISSISSIPPI CORRECTIONAL FACILITY,2022,100251.5,0.0201578,35.55000000000001,110.22186574994493,53.301149717727625,Danger,2022-06-22,98.59864870365587
474223,A20220709_2100_000000000000000005c4,2022-07-09 21:00:00,10001820,21,CI ADAMS COUNTY,2022,100423.11,0.0185779,36.53000000000003,109.45289831950444,46.80888156569346,Danger,2022-07-09,99.49396176089073
474285,A20220709_2100_00000000000000000168,2022-07-09 21:00:00,10001821,21,WILKINSON COUNTY CORRECTIONAL FACILITY,2022,100848.07,0.0189027,36.19,109.45260541831098,48.690157278316825,Danger,2022-07-09,100.04087071442125
476078,A20220721_1800_0000000000000000055e,2022-07-21 18:00:00,10002260,18,BAYLOR WOMEN'S CORRECTIONAL INSTITUTION,2022,100332.73,0.0197036,34.160000000000025,106.02393064154356,56.38512102747894,Danger,2022-07-21,88.25740296460444
476169,A20220721_2100_00000000000000000560,2022-07-21 21:00:00,10002262,21,JAMES T VAUGHN CORRECTIONAL CENTER,2022,100536.92,0.0192123,30.420000000000016,96.07156919159786,68.13913768519511,Extreme Caution,2022-07-21,83.94771887373037
476084,A20220721_1800_000000000000000000d2,2022-07-21 18:00:00,10002359,18,CENTRAL MARYLAND CORRECTIONAL FACILITY,2022,98989.37,0.0175304,34.170000000000016,101.6182393291223,49.73496689564399,Extreme Caution,2022-07-21,87.25111234162594
476121,A20220721_1800_000000000000000000d5,2022-07-21 18:00:00,10002364,18,PATUXENT INSTITUTION,2022,99554.49,0.017968,34.48000000000002,103.25906211152054,50.33522619837149,Danger,2022-07-21,88.19986066724952
474055,A20220708_2100_00000000000000000148,2022-07-08 21:00:00,10002629,21,CLARA WATERS COMMUNITY CORRECTIONS CENTER,2022,97387.92,0.0109985,43.440039062500034,111.36839381368716,18.927685574149063,Danger,2022-07-08,101.36503635204012
473751,A20220706_2100_0000000000000000042e,2022-07-06 21:00:00,10002633,21,CALEDONIA CORRECTIONAL INSTITUTION,2022,100830.32,0.0144977,39.860000000000014,109.90118112821452,30.937915454182395,Danger,2022-07-06,95.49256887679837
470371,A20220615_2100_00000000000000000295,2022-06-15 21:00:00,10002638,21,CATAWBA CORRECTIONAL CENTER,2022,98383.5,0.0197853,34.94,107.2449819075808,53.15228913942038,Danger,2022-06-15,92.69186325366664
