,system:index,DateTime,FACILITYID,Hour,NAME,Year,pressure,specific_humidity,temperature (Celsius),max_heat_index,relative_humidity,heat_index_risk_level,Date,avg_heat_index
509932,A20220831_2100_000000000000000003a2,2022-08-31 21:00:00,10002349,21,ACTON CONSERVATION CAMP #11,2022,91272.56,0.0059972,38.43000000000001,96.51218829138934,12.784249072950358,Extreme Caution,2022-08-31,88.093910517707
509952,A20220831_2100_00000000000000000358,2022-08-31 21:00:00,10002353,21,CALIFORNIA STATE PRISON-LOS ANGELES COUNTY (LAC),2022,92704.88,0.005636,41.24000000000001,101.00187076948288,10.50828940269352,Extreme Caution,2022-08-31,93.51777842790753
502186,A20220716_2100_0000000000000000032f,2022-07-16 21:00:00,10003957,21,ASPC-KINGMAN,2022,92779.84,0.0095754,41.400039062500014,104.96379393790389,17.53930214842459,Danger,2022-07-16,96.75368638433456
502169,A20220716_0000_00000000000000000337,2022-07-16 00:00:00,10003973,0,SAGUARO CORRECTIONAL CENTER,2022,95553.25,0.0096067,43.400000000000034,109.10938115174972,16.312531536256728,Danger,2022-07-16,101.5303209253993
502168,A20220716_0000_00000000000000000338,2022-07-16 00:00:00,10003974,0,RED ROCK CORRECTIONAL CENTER,2022,95553.25,0.0096067,43.400000000000034,109.10938115174972,16.312531536256728,Danger,2022-07-16,101.5303209253993
502021,A20220715_2100_0000000000000000024a,2022-07-15 21:00:00,10003976,21,ASPC-FLORENCE,2022,95117.94,0.0102378,42.99000000000001,109.097123638622,17.65158135558477,Danger,2022-07-15,101.49910523474145
502080,A20220715_2100_000000000000000001e7,2022-07-15 21:00:00,10003978,21,ICE FLORENCE SPC,2022,95610.1,0.010049,43.52000000000004,109.92374148171012,16.948067372177164,Danger,2022-07-15,102.61730909499714
501197,A20220710_2100_000000000000000001df,2022-07-10 21:00:00,10004659,21,FCI ENGLEWOOD,2022,83729.52,0.0060428,36.34000000000003,92.77455549750944,13.240245358776804,Extreme Caution,2022-07-10,84.76890799851964
501199,A20220710_2100_000000000000000001e0,2022-07-10 21:00:00,10004660,21,FCI ENGLEWOOD DETENTION CENTER,2022,83729.52,0.0060428,36.34000000000003,92.77455549750944,13.240245358776804,Extreme Caution,2022-07-10,84.76890799851964
504414,A20220729_2100_00000000000000000380,2022-07-29 21:00:00,10005248,21,DEADWOOD CONSERVATION CAMP #23,2022,87796.96,0.0106961,35.77000000000004,94.55552718683909,25.05762873730273,Extreme Caution,2022-07-29,77.48981539206011
504617,A20220730_2100_0000000000000000037e,2022-07-30 21:00:00,10005251,21,DEVIL'S GARDEN CONSERVATION CAMP #40,2022,84951.72,0.0050826,35.46000000000004,91.0827016313572,11.889116518372262,Extreme Caution,2022-07-30,78.67483350002566
507627,A20220817_2100_0000000000000000038e,2022-08-17 21:00:00,10005252,21,EEL RIVER CONSERVATION CAMP #31,2022,97850.04,0.0094651,23.58000000000004,73.94043372389856,50.04327072124438,Caution,2022-08-17,65.71661785141916
507645,A20220817_2100_00000000000000000390,2022-08-17 21:00:00,10005253,21,HIGH ROCK CONSERVATION CAMP #32,2022,97180.6,0.0107827,26.94,80.85757331512812,46.20356406932655,Caution,2022-08-17,69.80753284585417
504463,A20220729_2100_000000000000000003ad,2022-07-29 21:00:00,10005256,21,TRINITY RIVER CONSERVATION CAMP #3,2022,91902.56,0.0115529,37.64000000000004,99.50665918720354,25.51857716396703,Extreme Caution,2022-07-29,83.70480408560948
504462,A20220729_2100_00000000000000000097,2022-07-29 21:00:00,10005258,21,SUGAR PINE CONSERVATION CAMP #9,2022,96107.36,0.0123289,40.80000000000001,107.65014782109188,23.98154983670385,Danger,2022-07-29,89.53544672982241
504633,A20220730_2100_000000000000000004a2,2022-07-30 21:00:00,10005261,21,HERLONG FCI CAMP,2022,87715.88,0.0051518,38.410000000000025,95.94843750367646,10.588563739380303,Extreme Caution,2022-07-30,84.5348702374492
504581,A20220730_2100_00000000000000000393,2022-07-30 21:00:00,10005263,21,ANTELOPE CONSERVATION CAMP #25,2022,85699.88,0.0052514,36.03000000000003,92.06131079684648,12.003685311014246,Extreme Caution,2022-07-30,80.31225411124507
504550,A20220730_0000_00000000000000000397,2022-07-30 00:00:00,10005264,0,ISHI CONSERVATION CAMP #18,2022,94531.07,0.009185,40.82003906250003,103.6332457050699,17.69500542674137,Danger,2022-07-30,88.58394680790845
504566,A20220730_0000_000000000000000000a0,2022-07-30 00:00:00,10005267,0,SALT CREEK CONSERVATION CAMP #7,2022,90562.43,0.0076682,37.31003906250004,95.50679292984933,17.162167551008235,Extreme Caution,2022-07-30,81.15955914825157
498251,A20220622_2100_0000000000000000009f,2022-06-22 21:00:00,10005272,21,PARLIN FORK CONSERVATION CAMP #6,2022,99694.06,0.0140294,27.100000000000023,82.85639121041413,60.594582420045086,Caution,2022-06-22,70.06499323375078
498190,A20220622_2100_00000000000000000504,2022-06-22 21:00:00,10005273,21,CHAMBERLAIN CREEK CONSERVATION CAMP #17,2022,98977.26,0.0131546,29.620000000000005,86.60242260464233,48.82562311666402,Caution,2022-06-22,74.13835505595746
504468,A20220729_2100_000000000000000000a2,2022-07-29 21:00:00,10005275,21,VALLEY VIEW CONSERVATION CAMP #34,2022,91644.0,0.0079805,37.0,95.20642468649616,18.36812276899416,Extreme Caution,2022-07-29,80.67018009952483
504444,A20220729_2100_00000000000000000529,2022-07-29 21:00:00,10005282,21,KONOCTI CONSERVATION CAMP #27,2022,94855.52,0.0082101,37.5,96.49574349201694,19.02160623258888,Extreme Caution,2022-07-29,84.33877986253344
504470,A20220729_2100_00000000000000000557,2022-07-29 21:00:00,10005283,21,WASHINGTON RIDGE CONSERVATION CAMP #44,2022,90522.72,0.0102181,33.98000000000002,91.07750639475478,27.29005386139666,Extreme Caution,2022-07-29,80.48014164467747
507561,A20220817_0000_0000000000000000038d,2022-08-17 00:00:00,10005290,0,GROWLERSBURG CONSERVATION CAMP #33,2022,92237.26,0.0050501,35.89000000000004,91.88424052729567,12.526694816570972,Extreme Caution,2022-08-17,83.42784824804764
504574,A20220730_0000_000000000000000003ac,2022-07-30 00:00:00,10005299,0,VALLECITO CONSERVATION CAMP #1,2022,94545.15,0.008147,37.7300390625,96.85430638899636,18.582749731655067,Extreme Caution,2022-07-30,88.37515388362092
498127,A20220622_0000_00000000000000000599,2022-06-22 00:00:00,10005303,0,FCI DUBLIN,2022,98221.2,0.0040864,36.9800390625,93.4427792889376,10.19276829806045,Extreme Caution,2022-06-22,83.34547439020815
507570,A20220817_0000_00000000000000000394,2022-08-17 00:00:00,10005305,0,MOUNT BULLION CONSERVATION CAMP #39,2022,92811.34,0.0047517,38.19,95.54172628988812,10.468102234384515,Extreme Caution,2022-08-17,87.94805916797513
504271,A20220728_2100_0000000000000000009e,2022-07-28 21:00:00,10005319,21,OWENS VALLEY CONSERVATION CAMP #26,2022,84971.5,0.0078906,33.25003906250004,88.24278008217458,20.728963511232863,Caution,2022-07-28,81.5746064863195
504450,A20220729_2100_00000000000000000398,2022-07-29 21:00:00,10005324,21,MOUNTAIN HOME CONSERVATION CAMP #10,2022,85399.52,0.0058925,34.99000000000001,90.51878011186665,14.191694199785964,Caution,2022-07-29,82.90104483457777
510007,A20220831_2100_000000000000000003a9,2022-08-31 21:00:00,10005328,21,PILOT ROCK CONSERVATION FIRE CAMP #15,2022,88814.32,0.006702,37.110000000000014,94.52347270537992,14.908377654559384,Extreme Caution,2022-08-31,87.68805902467939
510046,A20220831_2300_000000000000000000a1,2022-08-31 23:00:00,10005362,23,VENTURA CONSERVATION CAMP #46,2022,99997.02,0.0071938,40.10000000000002,100.77377697670684,15.311463491749796,Extreme Caution,2022-08-31,90.28909390970986
502163,A20220716_0000_00000000000000000331,2022-07-16 00:00:00,10005784,0,LA PALMA CORRECTIONAL CENTER,2022,95553.25,0.0096067,43.400000000000034,109.10938115174972,16.312531536256728,Danger,2022-07-16,101.5303209253993
504535,A20220730_0000_000000000000000001e3,2022-07-30 00:00:00,10006179,0,FCI MENDOTA,2022,99634.43,0.0068974,42.93003906250004,105.41758187856806,12.602988236978735,Danger,2022-07-30,98.3566289205001
504536,A20220730_0000_000000000000000001e4,2022-07-30 00:00:00,10006180,0,FCI MENDOTA CAMP,2022,99634.43,0.0068974,42.93003906250004,105.41758187856806,12.602988236978735,Danger,2022-07-30,98.3566289205001
503309,A20220722_2100_000000000000000002c2,2022-07-22 21:00:00,10006193,21,USP TUCSON CAMP,2022,91046.21,0.0105217,40.23000000000002,103.51296786849828,20.077975599879267,Danger,2022-07-22,94.78757319020336
504572,A20220730_0000_000000000000000001e6,2022-07-30 00:00:00,10006194,0,USP ATWATER CAMP,2022,99828.99,0.0078058,41.9200390625,104.6813539702366,15.034902875982588,Danger,2022-07-30,97.01412275029317
509989,A20220831_2100_00000000000000000399,2022-08-31 21:00:00,10006204,21,HOLTON CONSERVATION CAMP #16,2022,92512.24,0.0068588,37.09000000000003,94.7229758733328,15.90339737256676,Extreme Caution,2022-08-31,86.25406741634704
496219,A20220610_2100_000000000000000002c3,2022-06-10 21:00:00,10006299,21,USP LOMPOC NORTH CAMP,2022,100235.16,0.0092727,27.370000000000005,80.86930297671447,40.11472843537775,Caution,2022-06-10,75.14393150414405
506257,A20220809_2100_0000000000000000029c,2022-08-09 21:00:00,10006306,21,CAI - BOSTON AVENUE,2022,101074.71,0.0126855,31.010000000000048,88.91829905601351,44.45212174178544,Caution,2022-08-09,83.02129736253788
509945,A20220831_2100_00000000000000000178,2022-08-31 21:00:00,10006307,21,CAI - OCEAN VIEW,2022,100166.64,0.0124972,32.08000000000004,90.5896117969556,40.85860563548904,Caution,2022-08-31,84.90215501828457
502016,A20220715_2100_00000000000000000330,2022-07-15 21:00:00,10006312,21,ARIZONA STATE PRISON - FLORENCE WEST,2022,95610.1,0.010049,43.52000000000004,109.92374148171012,16.948067372177164,Danger,2022-07-15,102.61730909499714
509994,A20220831_2100_0000000000000000037f,2022-08-31 21:00:00,10006347,21,LA CIMA CONSERVATION CAMP #42,2022,86172.4,0.0084608,33.78000000000003,89.42901362932379,21.849979484743866,Caution,2022-08-31,80.98678801616492
501198,A20220710_2100_000000000000000000b0,2022-07-10 21:00:00,10006505,21,FCI ENGLEWOOD CAMP,2022,83729.52,0.0060428,36.34000000000003,92.77455549750944,13.240245358776804,Extreme Caution,2022-07-10,84.76890799851964
504542,A20220730_0000_00000000000000000376,2022-07-30 00:00:00,10006530,0,FOLSOM WOMEN'S FACILITY (FWF),2022,99567.23,0.0088054,40.2300390625,102.61314170645171,18.4557929057345,Extreme Caution,2022-07-30,93.97582930258119
507549,A20220817_0000_000000000000000003a7,2022-08-17 00:00:00,10006531,0,DEPARTMENT OF STATE HOSPITALS - COALINGA,2022,98541.9,0.0051073,43.26000000000005,104.00708703028012,9.113593156181844,Danger,2022-08-17,97.08591971527349
509969,A20220831_2100_000000000000000003a8,2022-08-31 21:00:00,10006532,21,DEPARTMENT OF STATE HOSPITALS - ATASCADERO,2022,96535.92,0.0069476,27.660000000000025,80.23422633264445,28.629239437758763,Caution,2022-08-31,75.00607279963971
519229,A20230725_2100_00000000000000000534,2023-07-25 21:00:00,10000554,21,STERLING CORRECTIONAL FACILITY,2023,87638.28,0.0087032,38.26000000000005,97.7656255393018,17.854454175580365,Extreme Caution,2023-07-25,86.24235892879555
517902,A20230717_2100_00000000000000000592,2023-07-17 21:00:00,10000557,21,RIFLE CORRECTIONAL CENTER,2023,77786.83,0.0034214,32.610000000000014,86.51831174610835,8.628320875408606,Caution,2023-07-17,76.88461546805773
519172,A20230725_2100_0000000000000000049d,2023-07-25 21:00:00,10000560,21,DENVER RECEPTION AND DIAGNOSTIC CENTER,2023,84168.2,0.0073868,36.27000000000004,93.20298050287744,16.27633022959541,Extreme Caution,2023-07-25,82.9170554287543
519173,A20230725_2100_0000000000000000058c,2023-07-25 21:00:00,10000561,21,DENVER WOMENS CORRECTIONAL FACILITY,2023,84168.2,0.0073868,36.27000000000004,93.20298050287744,16.27633022959541,Extreme Caution,2023-07-25,82.9170554287543
519039,A20230724_2100_0000000000000000058f,2023-07-24 21:00:00,10000563,21,COLORADO CORRECTIONAL CENTER,2023,81693.61,0.007045200390625,33.400000000000034,88.12568716603455,17.683256389031264,Caution,2023-07-24,79.14792950194006
519202,A20230725_2100_000000000000000001bc,2023-07-25 21:00:00,10000565,21,KIT CARSON CORRECTIONAL FACILITY,2023,87841.8,0.0090212,38.35000000000002,98.1881147769025,18.444720649439184,Extreme Caution,2023-07-25,87.22677548790703
519206,A20230725_2100_0000000000000000058d,2023-07-25 21:00:00,10000567,21,LIMON CORRECTIONAL FACILITY,2023,83720.2,0.007736,35.98000000000002,92.83608820082536,17.212088610897062,Extreme Caution,2023-07-25,82.14428541330668
519043,A20230724_2100_00000000000000000590,2023-07-24 21:00:00,10000569,21,DELTA CORRECTIONAL CENTER,2023,83975.21,0.006434400390625,38.25,96.16071488538152,12.728809483740283,Extreme Caution,2023-07-24,86.43176465109772
517839,A20230717_2100_0000000000000000052e,2023-07-17 21:00:00,10000573,21,BUENA VISTA CORRECTIONAL FACILITY,2023,74885.07,0.0034174,28.410000000000025,80.44735285090049,10.551982465581238,Caution,2023-07-17,72.48220792088678
519228,A20230725_2100_00000000000000000594,2023-07-25 21:00:00,10000575,21,SKYLINE CORRECTIONAL CENTER,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519195,A20230725_2100_0000000000000000052f,2023-07-25 21:00:00,10000576,21,FREMONT CORRECTIONAL FACILITY,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519193,A20230725_2100_00000000000000000591,2023-07-25 21:00:00,10000577,21,FOUR MILE CORRECTIONAL CENTER,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519168,A20230725_2100_000000000000000004a0,2023-07-25 21:00:00,10000578,21,COLORADO TERRITORIAL CORRECTIONAL FACILITY,2023,83539.72,0.0070172,36.120000000000005,92.75962174799692,15.488119425007715,Extreme Caution,2023-07-25,83.76908275122103
519231,A20230725_2100_000000000000000002b4,2023-07-25 21:00:00,10000579,21,USP FLORENCE ADMAX,2023,83538.44,0.0070296,37.170000000000016,94.5788199215736,14.647838989171532,Extreme Caution,2023-07-25,84.45159303410587
519180,A20230725_2100_0000000000000000028e,2023-07-25 21:00:00,10000580,21,FCI FLORENCE,2023,83538.44,0.0070296,37.170000000000016,94.5788199215736,14.647838989171532,Extreme Caution,2023-07-25,84.45159303410587
519232,A20230725_2100_000000000000000002b5,2023-07-25 21:00:00,10000581,21,USP FLORENCE HIGH,2023,83538.44,0.0070296,37.170000000000016,94.5788199215736,14.647838989171532,Extreme Caution,2023-07-25,84.45159303410587
519181,A20230725_2100_000000000000000002c4,2023-07-25 21:00:00,10000582,21,FCI FLORENCE CAMP,2023,83538.44,0.0070296,37.170000000000016,94.5788199215736,14.647838989171532,Extreme Caution,2023-07-25,84.45159303410587
519170,A20230725_2100_00000000000000000598,2023-07-25 21:00:00,10000585,21,CROWLEY COUNTY CORRECTIONAL FACILITY,2023,86556.04,0.0076636,39.56,99.29974115864763,14.51558018415781,Extreme Caution,2023-07-25,89.14907341707831
519205,A20230725_2100_00000000000000000593,2023-07-25 21:00:00,10000586,21,LA VISTA CORRECTIONAL FACILITY,2023,85114.76,0.0074832,38.72000000000003,97.6090755830442,14.588888105558368,Extreme Caution,2023-07-25,86.79508660736731
519226,A20230725_2100_00000000000000000532,2023-07-25 21:00:00,10000587,21,SAN CARLOS CORRECTIONAL FACILITY,2023,85114.76,0.0074832,38.72000000000003,97.6090755830442,14.588888105558368,Extreme Caution,2023-07-25,86.79508660736731
519230,A20230725_2100_00000000000000000533,2023-07-25 21:00:00,10000593,21,TRINIDAD CORRECTIONAL FACILITY,2023,82854.92,0.0059504,36.84000000000003,93.55450085494329,12.555988171132665,Extreme Caution,2023-07-25,84.27793311405175
517833,A20230717_2100_00000000000000000329,2023-07-17 21:00:00,10000595,21,ASPC-WINSLOW,2023,84474.19,0.004679,39.21000000000004,96.93550332516318,8.881185224160292,Extreme Caution,2023-07-17,87.59314139803273
517834,A20230717_2100_00000000000000000327,2023-07-17 21:00:00,10000598,21,ASPC-WINSLOW APACHE UNIT,2023,80728.27,0.0039138,35.82000000000005,91.4262809617372,8.55461788388427,Extreme Caution,2023-07-17,83.00936671418788
517828,A20230717_2100_00000000000000000247,2023-07-17 21:00:00,10000600,21,ASPC-FLORENCE GLOBE UNIT,2023,87920.59,0.0111874,38.68000000000001,100.71751136264864,22.366178255151294,Extreme Caution,2023-07-17,90.75848590427682
517991,A20230718_0000_000000000000000002a5,2023-07-18 00:00:00,10000601,0,FCI PHOENIX,2023,94801.58,0.0106099,44.78000000000003,112.93483485473185,16.595173161031138,Danger,2023-07-18,101.30141357086195
517992,A20230718_0000_000000000000000002d2,2023-07-18 00:00:00,10000603,0,FCI PHOENIX CAMP,2023,94801.58,0.0106099,44.78000000000003,112.93483485473185,16.595173161031138,Danger,2023-07-18,101.30141357086195
517949,A20230718_0000_0000000000000000031f,2023-07-18 00:00:00,10000605,0,ASPC-LEWIS,2023,97471.66,0.0107539,45.450000000000045,114.85039419029142,16.700499283282433,Danger,2023-07-18,103.19816993681955
517950,A20230718_0000_00000000000000000320,2023-07-18 00:00:00,10000606,0,ASPC-PERRYVILLE,2023,96962.22,0.0108091,45.47000000000003,114.8829811796552,16.678974934986417,Danger,2023-07-18,103.14135171987326
517870,A20230717_2100_0000000000000000028c,2023-07-17 21:00:00,10000613,21,FCI SAFFORD,2023,89467.47,0.0103726,41.54000000000002,105.69946729096898,18.14921948747044,Danger,2023-07-17,95.29212225896683
517945,A20230718_0000_00000000000000000244,2023-07-18 00:00:00,10000615,0,ASPC-EYMAN,2023,94851.5,0.0113819,44.38,113.30877649206704,18.14927196900109,Danger,2023-07-18,101.55860120375317
517972,A20230718_0000_0000000000000000032b,2023-07-18 00:00:00,10000618,0,CENTRAL ARIZONA CORRECTIONAL FACILITY,2023,94851.5,0.0113819,44.38,113.30877649206704,18.14927196900109,Danger,2023-07-18,101.55860120375317
517973,A20230718_0000_000000000000000000af,2023-07-18 00:00:00,10000619,0,CENTRAL ARIZONA FLORENCE CORRECTIONAL COMPLEX,2023,94851.5,0.0113819,44.38,113.30877649206704,18.14927196900109,Danger,2023-07-18,101.55860120375317
525211,A20230830_2100_0000000000000000032a,2023-08-30 21:00:00,10000622,21,ASPC-YUMA,2023,100030.16,0.0146271,42.860000000000014,116.5632874662081,26.40865112601912,Danger,2023-08-30,104.69256759585224
517872,A20230717_2100_000000000000000002a2,2023-07-17 21:00:00,10000624,21,FCI TUCSON,2023,91086.03,0.011629,41.53000000000003,107.3787118507048,20.66073722698647,Danger,2023-07-17,96.3758523855
517888,A20230717_2100_00000000000000000334,2023-07-17 21:00:00,10000626,21,MARANA COMMUNITY CORRECTIONAL TREATMENT FACILITY,2023,93656.27,0.0115566,42.96000000000004,110.57007953944358,19.584451887966356,Danger,2023-07-17,99.33857993196443
517913,A20230717_2100_000000000000000002a7,2023-07-17 21:00:00,10000627,21,USP TUCSON,2023,91086.03,0.011629,41.53000000000003,107.3787118507048,20.66073722698647,Danger,2023-07-17,96.3758523855
517832,A20230717_2100_00000000000000000328,2023-07-17 21:00:00,10000628,21,ASPC-TUCSON,2023,91086.03,0.011629,41.53000000000003,107.3787118507048,20.66073722698647,Danger,2023-07-17,96.3758523855
517827,A20230717_2100_00000000000000000246,2023-07-17 21:00:00,10000632,21,ASPC-DOUGLAS,2023,87475.79,0.011751,38.860000000000014,101.5772990209992,23.11524397065776,Extreme Caution,2023-07-17,91.9534755616643
523051,A20230817_1800_00000000000000000381,2023-08-17 18:00:00,10000771,18,ALDER CONSERVATION CAMP #20,2023,99174.82,0.0096981,16.840000000000032,61.94616137398548,78.78641221245577,Caution,2023-08-17,53.13332521171421
517646,A20230716_0000_0000000000000000054e,2023-07-16 00:00:00,10000772,0,HERLONG FCI,2023,87770.19,0.0048471,37.64000000000004,94.5861798192719,10.401655635550238,Extreme Caution,2023-07-16,83.32336600097254
517624,A20230716_0000_000000000000000004a3,2023-07-16 00:00:00,10000773,0,CALIFORNIA CORRECTIONAL CENTER (CCC),2023,85737.55,0.0052203,35.05000000000001,90.4587082467088,12.602377889553647,Caution,2023-07-16,79.3807836322999
517651,A20230716_0000_0000000000000000039d,2023-07-16 00:00:00,10000774,0,INTERMOUNTAIN CONSERVATION CAMP #22,2023,86762.19,0.0070319,34.879999999999995,90.7420182076888,17.260832617641224,Caution,2023-07-16,79.89956258967196
517998,A20230718_0000_00000000000000000506,2023-07-18 00:00:00,10000780,0,FOLSOM STATE PRISON (FSP),2023,99650.22,0.0085187,42.870000000000005,107.2403734569971,15.552362423309429,Danger,2023-07-18,92.94408407321052
518014,A20230718_0000_000000000000000003b0,2023-07-18 00:00:00,10000782,0,MULE CREEK STATE PRISON (MCSP),2023,99332.78,0.0091855,41.44,105.34674513865922,17.99324358676381,Danger,2023-07-18,91.44901496582152
515259,A20230702_0000_00000000000000000345,2023-07-02 00:00:00,10000785,0,CALIFORNIA MEDICAL FACILITY (CMF),2023,100483.58,0.0104771,39.81003906250004,103.85348204415236,22.56879417515909,Danger,2023-07-02,90.47790585495817
517791,A20230717_0000_000000000000000003a0,2023-07-17 00:00:00,10000786,0,DELTA CONSERVATION CAMP #8,2023,100327.3,0.0083048,40.82000000000005,103.25556921925592,17.018480721781025,Danger,2023-07-17,90.07671780608683
515428,A20230703_0000_000000000000000003a1,2023-07-03 00:00:00,10000789,0,BASELINE CONSERVATION CAMP #30,2023,97349.9,0.0093517,40.29000000000002,103.09965275637788,19.076515031225693,Danger,2023-07-03,90.38334516229033
524091,A20230823_2100_00000000000000000500,2023-08-23 21:00:00,10000790,21,SAN QUENTIN STATE PRISON (SQ),2023,100743.1,0.0103144,29.860000000000014,84.90050292802631,38.70924686904402,Caution,2023-08-23,75.54510607090835
515451,A20230703_0000_0000000000000000033e,2023-07-03 00:00:00,10000794,0,DEUEL VOCATIONAL INSTITUTION (DVI),2023,100335.5,0.0098449,41.420000000000016,106.25452622653944,19.467539894947173,Danger,2023-07-03,92.6913660657145
517963,A20230718_0000_000000000000000004a4,2023-07-18 00:00:00,10000799,0,CALIFORNIA HEALTH CARE FACILITY (CHCF),2023,100475.18,0.0083123,42.950000000000045,107.21538501153474,15.245209333969113,Danger,2023-07-18,93.23728005886572
517787,A20230717_0000_0000000000000000034e,2023-07-17 00:00:00,10000801,0,CENTRAL CALIFORNIA WOMEN'S FACILITY (CCFW),2023,99552.9,0.0068696,45.05000000000001,108.88303346737293,11.233735928588596,Danger,2023-07-17,95.90400570102095
517821,A20230717_0000_0000000000000000037b,2023-07-17 00:00:00,10000802,0,VALLEY STATE PRISON (VSP),2023,99552.9,0.0068696,45.05000000000001,108.88303346737293,11.233735928588596,Danger,2023-07-17,95.90400570102095
515493,A20230703_0000_00000000000000000567,2023-07-03 00:00:00,10000806,0,USP ATWATER,2023,99821.58,0.0090485,43.25,108.64614190696317,16.2002870938248,Danger,2023-07-03,94.76483785072041
517813,A20230717_0000_00000000000000000377,2023-07-17 00:00:00,10000810,0,PLEASANT VALLEY STATE PRISON(PVSP),2023,98929.54,0.0071976,43.21000000000004,106.17826198200616,12.858671590440997,Danger,2023-07-17,94.24246651001654
517809,A20230717_0000_000000000000000000a3,2023-07-17 00:00:00,10000811,0,MIRAMONTE CONSERVATION CAMP #5,2023,90724.74,0.0057576,38.5,96.48018784918769,12.161233736797056,Extreme Caution,2023-07-17,84.18898455939899
522516,A20230814_2100_0000000000000000039f,2023-08-14 21:00:00,10000814,21,BEN LOMOND CONSERVATION CAMP #45,2023,96602.18,0.008255500390625,33.22000000000003,88.85775145810673,24.674707229994503,Caution,2023-08-14,78.68931418318057
517692,A20230716_2100_00000000000000000501,2023-07-16 21:00:00,10000817,21,CORRECTIONAL TRAINING FACILITY (CTF),2023,97222.5,0.0080767,37.89000000000004,97.28041280223114,18.783606205470782,Extreme Caution,2023-07-16,86.06412114992133
517721,A20230716_2100_0000000000000000037d,2023-07-16 21:00:00,10000821,21,SALINAS VALLEY STATE PRISON (SVSP),2023,98727.14,0.0081631,41.39000000000004,104.01077935815022,15.976718419291286,Danger,2023-07-16,90.74692122488294
517711,A20230716_2100_00000000000000000387,2023-07-16 21:00:00,10000822,21,GABILAN CONSERVATION CAMP #38,2023,97222.5,0.0080767,37.89000000000004,97.28041280223114,18.783606205470782,Extreme Caution,2023-07-16,86.06412114992133
517785,A20230717_0000_00000000000000000346,2023-07-17 00:00:00,10000824,0,"CALIFORNIA STATE PRISON, CORCORAN (COR)",2023,99803.78,0.0060476,46.660000000000025,110.27458022106072,9.147388754382948,Danger,2023-07-17,97.98322087532593
517780,A20230717_0000_00000000000000000348,2023-07-17 00:00:00,10000825,0,CA SUBSTANCE ABUSE TREATMENT FACILITY (SATF),2023,99803.78,0.0060476,46.660000000000025,110.27458022106072,9.147388754382948,Danger,2023-07-17,97.98322087532593
517622,A20230716_0000_00000000000000000339,2023-07-16 00:00:00,10000826,0,AVENAL STATE PRISON,2023,98056.91,0.0061507,43.73000000000002,105.79174502188182,10.628351123770798,Danger,2023-07-16,94.22880984457514
517535,A20230715_2100_0000000000000000028d,2023-07-15 21:00:00,10000830,21,USP VICTORVILLE,2023,91094.4,0.0046206,42.69,102.38961373471572,7.8627448935079,Extreme Caution,2023-07-15,90.44988716971359
517496,A20230715_2100_000000000000000002d7,2023-07-15 21:00:00,10000831,21,FCI VICTORVILLE MEDIUM II,2023,91094.4,0.0046206,42.69,102.38961373471572,7.8627448935079,Extreme Caution,2023-07-15,90.44988716971359
517495,A20230715_2100_000000000000000002da,2023-07-15 21:00:00,10000832,21,FCI VICTORVILLE MEDIUM I,2023,91094.4,0.0046206,42.69,102.38961373471572,7.8627448935079,Extreme Caution,2023-07-15,90.44988716971359
517497,A20230715_2100_000000000000000002d4,2023-07-15 21:00:00,10000833,21,FCI VICTORVILLE MEDIUM II CAMP,2023,91094.4,0.0046206,42.69,102.38961373471572,7.8627448935079,Extreme Caution,2023-07-15,90.44988716971359
519153,A20230725_2100_0000000000000000033b,2023-07-25 21:00:00,10000836,21,CALIFORNIA INSTITUTION FOR MEN (CIM),2023,98598.92,0.0109764,39.04000000000002,102.63810326536732,24.14953417677365,Extreme Caution,2023-07-25,89.40875952294795
517515,A20230715_2100_00000000000000000428,2023-07-15 21:00:00,10000838,21,OAK GLEN CONSERVATION CAMP #35,2023,83397.12,0.005433,33.97000000000003,88.72723941663476,13.54006449752011,Caution,2023-07-15,76.78592888851901
519219,A20230725_2100_000000000000000000a4,2023-07-25 21:00:00,10000840,21,PRADO CONSERVATION CAMP #28,2023,98598.92,0.0109764,39.04000000000002,102.63810326536732,24.14953417677365,Extreme Caution,2023-07-25,89.40875952294795
517812,A20230717_0000_0000000000000000036a,2023-07-17 00:00:00,10000841,0,NORTH KERN STATE PRISON (NKSP),2023,99478.02,0.0060912,46.870000000000005,110.61133402857568,9.084413829148025,Danger,2023-07-17,98.04251865837479
517808,A20230717_0000_00000000000000000371,2023-07-17 00:00:00,10000844,0,KERN VALLEY STATE PRISON (KVSP),2023,99478.02,0.0060912,46.870000000000005,110.61133402857568,9.084413829148025,Danger,2023-07-17,98.04251865837479
517823,A20230717_0000_0000000000000000037a,2023-07-17 00:00:00,10000847,0,WASCO STATE PRISON (WSP),2023,99435.78,0.006154,46.920000000000016,110.7673648045339,9.149356888611363,Danger,2023-07-17,98.33939150679842
